0.094029215714083,0.072791613364124,0.065425404050337,0.064502029721347,0.065666130101316,0.065177143325854,0.06462641301351,0.064909685366612,0.066669327092734,0.066483529101076,0.067661754511119,0.069859904248441,0.070469272500763,0.072075550987263,0.073936916287503,0.074483630743291,0.075871879743043,0.07763220098602,0.080118375033629,0.08138188440827,0.082272331582938,0.084343866040776,0.085623010313643,0.087679332668906,0.08992713292653,0.091800227368984,0.093226379978421,0.095617662660842,0.097155590291924,0.098818290328924,0.100205821004793,0.102510315320433,0.103373117402188,0.104968904735794,0.106362279768824,0.108163355020222,0.108592908487393,0.109012283229049,0.110241441163848,0.111871162191912,0.11281006426911,0.113552633733401,0.114858514339266,0.115164370767517,0.115725474592992,0.116806990496477,0.116869208794614,0.117448243285065,0.118782852090329,0.119337480854986,0.120568410924992,0.12111504797036,0.121765584768224,0.122691595855342,0.124210213134264,0.125020630243802,0.126466999924423,0.127526714726753,0.128625661548819,0.129146357704088,0.129856896959958,0.130981469356032,0.131653495553918,0.133037989174856,0.133858078887696,0.135445125010952,0.136262935393666,0.13726083638182,0.138223023246038,0.138774942458146,0.139180973100226,0.140120654105562,0.141015389177796,0.142292794635694,0.143643374031095,0.144818598283397,0.145565433873429,0.145853679905789,0.145242523453071,0.145865652620971,0.146966188050023,0.148293783677021,0.14842289023689,0.148666154066699,0.149550430897324,0.150443226551822,0.151434298311924,0.151609439823212,0.151404560216962,0.150878275997531,0.151060283570995,0.151042563318379,0.151874231405712,0.151887155786636,0.152490748214367,0.152765032600821,0.153103816657976,0.153253931026044,0.153498934834369,0.153871814544997,0.154296367727419,0.155888904626399,0.155939101986141,0.155952626158599,0.155435994676286,0.155179699685241,0.155665714059511,0.15580110216107,0.155884985256795,0.155987040282868,0.156038994614909,0.156148908081307,0.156198178656715,0.155724392463684,0.155766286462746,0.155996956891811,0.154971726794184,0.152974716221575,0.151882571833834,0.150787303112317,0.14880690279585,0.147357758898913,0.14682771608546,0.145309094200257,0.143714488636364
0.094647013188518,0.072730250785601,0.065986170191774,0.064234573218799,0.064551797255257,0.063598787690149,0.064514103794932,0.065299880773418,0.066154593869013,0.066187719660947,0.067574528445962,0.068573028541484,0.069319342320262,0.071834475838449,0.073415240438358,0.074587514020209,0.07554586253845,0.077932454129316,0.079743073922412,0.080462186470256,0.082315891350118,0.084716243056046,0.086485532815808,0.088527501943489,0.089331509659771,0.091144350966059,0.093350162224826,0.095336650116121,0.096354901808934,0.098482376588797,0.100588931083857,0.102142394499527,0.103459002889346,0.104995318363687,0.106519610880476,0.108380476969087,0.109645234743008,0.11014862566031,0.111083837279361,0.111789859499084,0.113042617433054,0.113624715402281,0.11419290477618,0.115236444542784,0.115684000511072,0.117618914422836,0.11773132805275,0.118830346049281,0.119321847624234,0.120056220972867,0.120536498273137,0.121208434810747,0.122315213102296,0.123138220557807,0.124872458030434,0.125904790803068,0.12641661183008,0.127737987791268,0.128870404178404,0.129729222010014,0.130301529763565,0.130912655226344,0.132155916197203,0.132815693667611,0.134046551973399,0.135206471043139,0.136462433599572,0.137590490341753,0.137879678992202,0.138469734458796,0.139125476724489,0.14008547556163,0.141329846005522,0.142759966946504,0.144439686826475,0.144816866983852,0.145666815291108,0.145608087684789,0.145769929527755,0.146418059192991,0.147507166518768,0.148320691373201,0.148951880679601,0.149194639877036,0.150249703751374,0.150392069832816,0.151317983061989,0.15201004728551,0.152233592958681,0.151973805147059,0.151806712730853,0.151961006883275,0.151852196047409,0.152569662247082,0.152092401844589,0.152787790439847,0.153468235766167,0.153464589745754,0.153467177447708,0.152937436971619,0.153256045564903,0.153693294986956,0.155040638583224,0.154974957878459,0.155662060408509,0.155397823108645,0.155334899069477,0.155407531014485,0.155996624887136,0.15555802372312,0.155594472753567,0.154842910703342,0.154711326654673,0.154350305225733,0.154272490547193,0.153712458132469,0.152342433434446,0.151320697081916,0.150357446714474,0.149559008819824,0.147909383736747,0.146257512657285,0.144125927249978,0.14252445167773,0.14083332203068
0.094676928584213,0.071975800751986,0.065023114294374,0.0640796751878,0.064037677686431,0.064535026031282,0.063655214474487,0.064488648578923,0.065376104127682,0.066144473455179,0.067592146792917,0.068787956002888,0.069977605685565,0.070931374755421,0.073232088940963,0.073372316628076,0.075704914439591,0.077016011223386,0.078614884375915,0.080737459344754,0.081684398926121,0.08385901359482,0.085822166630694,0.088083604069649,0.088965948643942,0.091568642725455,0.09292584989219,0.094951860929275,0.096575551317632,0.098660327544243,0.100124280498254,0.101930227344759,0.102865075386573,0.103846655766145,0.106193897249717,0.107435185611231,0.108297927242719,0.109126369646509,0.110328674590118,0.111663981740802,0.1129698777641,0.113308845024594,0.113966817955669,0.114269487146331,0.115255885078307,0.116886474648362,0.117029875062393,0.117152142878839,0.117798943937748,0.119037714395206,0.120288209343691,0.121277103290688,0.121683876490953,0.122541238874043,0.123836615206164,0.124532951246258,0.125160805906645,0.127431763304626,0.129020712213818,0.129317207517689,0.129840973794968,0.130794522438678,0.131848816972099,0.132351669314804,0.133410580941629,0.134501969973355,0.135905099943957,0.137391606305297,0.138051730731289,0.138198799329338,0.138801823534721,0.14003793020646,0.140609507970054,0.142172441253553,0.143484320214317,0.144689230108555,0.144827735550791,0.144855311202826,0.144796969646719,0.1456000911603,0.146402716869132,0.14705560055267,0.147287877918651,0.147700270839603,0.149080985983943,0.149928130714097,0.150469898213118,0.150746625860306,0.151618528688358,0.151489812742904,0.151614845095267,0.15156562059999,0.151003683411691,0.150537036908409,0.150840611505943,0.152030530357527,0.152526813732378,0.152690939865576,0.152897162962633,0.152804487743941,0.153765867817663,0.154919385733001,0.155865795991894,0.155257436014041,0.155165208768637,0.154369196646743,0.154371140721482,0.154743444672618,0.155116973988252,0.155750687748354,0.155534703989942,0.154468336494838,0.154125176006434,0.154115127409415,0.153876021532304,0.153130217794169,0.1529442417926,0.15185721791463,0.150480154735378,0.148890266584005,0.146726572528883,0.145138888888889,0.143898033742457,0.141829568741222,0.139261464049856
0.098920370471858,0.072292321641937,0.066689546511084,0.064995916904017,0.064614893172632,0.064992348546224,0.064701015599708,0.064659874593282,0.065543141665804,0.066102555024488,0.067112129010932,0.068544111989942,0.069978237493556,0.071419364968516,0.072706799237469,0.074918257738615,0.075504452814897,0.078138251032201,0.079746351649274,0.081106879050375,0.082515345189079,0.084546625551349,0.086786325415371,0.087646151618442,0.089250320224191,0.090833769405198,0.093900292315334,0.095629655825414,0.096374597032711,0.098496162340248,0.100587424758866,0.103071875660768,0.104068891280947,0.105263276861699,0.106977120838235,0.107891154932112,0.108756671100937,0.1100831978277,0.111119381103818,0.111769224549204,0.112909548267729,0.113927396287611,0.114389971608896,0.115389420888702,0.11574274047389,0.11636914561327,0.116944411684205,0.117642613944475,0.11929645849412,0.119908397759651,0.121109135712815,0.121876982451642,0.122644911105556,0.123775896937223,0.124290199820262,0.125245064413771,0.125976248120268,0.127704123375766,0.129014604931353,0.129184859335485,0.1301873741087,0.131304498720229,0.132137296317339,0.133122806407895,0.133482976950968,0.135488824210668,0.137132136249112,0.138283992253311,0.138345468900781,0.138870189071185,0.139521204005938,0.140578864245004,0.141905754282867,0.14303798840297,0.144436139906195,0.145181208514142,0.145372829676773,0.145042407740718,0.145300865365265,0.145827540844825,0.146730810828799,0.147783240950982,0.148314597320712,0.149439149103336,0.149993502993948,0.150602938186798,0.151199228122305,0.152308713257982,0.152453875154306,0.151981852913085,0.151143006762883,0.150749678015115,0.150716989049475,0.150820101819648,0.151312453408056,0.151912862751135,0.152271630080691,0.152380333910347,0.152166364443073,0.152002784783843,0.152814284604725,0.15353968677518,0.154503011335461,0.155022907610429,0.15488346714475,0.154511629237474,0.154815759965975,0.155101726638524,0.155220744230319,0.155056734684044,0.154855910574419,0.155063101979334,0.15560966116034,0.155397134152864,0.155259817548411,0.155522782328518,0.153946543546231,0.152755434172622,0.152471649621372,0.151016084739113,0.148942293573491,0.146603559109439,0.144842865090239,0.142559588100414,0.141391526201009
0.097441632881309,0.071013746257606,0.065238103798515,0.064315937940762,0.064072090970865,0.063491313937145,0.064082536142683,0.064342278326266,0.0652414081395,0.06557881689527,0.066262602081622,0.068420669597492,0.06862760895019,0.070455011272802,0.07180217712673,0.073899921675974,0.075628421108572,0.076630160790329,0.078808408086759,0.080666794917011,0.081857517540707,0.083839302041455,0.085000608848958,0.086952258803078,0.087560611465641,0.090331612102323,0.092507059749297,0.093889062660173,0.095368491869107,0.097826570884588,0.099474880476526,0.100714450334178,0.101843397770921,0.103649155379857,0.105378550374436,0.107591357667581,0.107684209703435,0.108706763466433,0.109430746417244,0.11059958175973,0.111319566631339,0.111592873477087,0.112695150103546,0.113105147327894,0.1137897384798,0.114599322159612,0.115485753580599,0.116371834001575,0.116779678430164,0.117990947628494,0.118866422462672,0.119400392381264,0.120846029662719,0.121366882152261,0.122328334547872,0.123320732696732,0.124621520866497,0.125620314241652,0.126303785497733,0.12694770934019,0.128195004677457,0.129353446541387,0.130008700944027,0.13079618243507,0.131987758008555,0.133167392657125,0.134880961618852,0.135599879643606,0.136310319430426,0.137048592753656,0.137386155742921,0.138029672376858,0.139597594900829,0.140605984251969,0.142029437822165,0.142946500662885,0.143501570001425,0.14347247581679,0.143592195268001,0.144716925472597,0.145124738560981,0.145505676745414,0.145937030313677,0.146617824339487,0.147598504315333,0.148560861112428,0.149413201106322,0.149944211856708,0.149628123989467,0.148899394439197,0.149023499165577,0.149209957886478,0.149519430492088,0.150201710581357,0.150583086577511,0.150867477897139,0.150985407022156,0.151027416017164,0.15123665811387,0.151235290464064,0.152414092458074,0.153313224734059,0.153716856689521,0.15486005877483,0.155183679395963,0.155979119080158,0.155434128470282,0.154912554928257,0.154186696636854,0.154522086689609,0.154338868743249,0.154358087032263,0.154690914914462,0.154690281280675,0.155004762428534,0.154272594915444,0.152655335437107,0.151962273867045,0.150996346843918,0.148877863635209,0.146822198786997,0.144503643992933,0.142946242399415,0.14119245513216,0.13931406884427
0.099137441404327,0.070052770014254,0.066738467940323,0.063525278887548,0.063408379271064,0.063027874012182,0.063725777915664,0.064015818921949,0.064920392034267,0.065700295997123,0.066165669991363,0.068248990674323,0.06907564583697,0.070381360227737,0.072320617310563,0.073616710408831,0.074855797623189,0.076035660929924,0.078436861329739,0.079783489890531,0.081648388383855,0.083285609535482,0.085132734840622,0.086519700087817,0.08830324794169,0.090576002728658,0.091882556131261,0.093963431279269,0.095604267351367,0.096642623054888,0.098946834694244,0.100329369436104,0.101686570956676,0.103825136612022,0.10481264027669,0.106380409646081,0.107294399722378,0.107801701606781,0.108656862538687,0.109967043499954,0.111437241928262,0.111365409758631,0.111946543855454,0.11271420129998,0.113434602485697,0.114659042811478,0.114561291275036,0.114948931737979,0.116700242888142,0.117668953324269,0.118392559653319,0.118804957062786,0.119730424347307,0.120789113538358,0.122053574424265,0.122888423158323,0.123309315491508,0.125000961466968,0.126093558133729,0.126027307056222,0.127124860872205,0.128062665087895,0.128531998917221,0.129209111578051,0.130744453215625,0.132378742144089,0.134129681670319,0.134750422746916,0.135483870967742,0.136245419965456,0.13628726009852,0.137129491430346,0.138412244198817,0.139812047216171,0.141239602625852,0.141662631802092,0.142615558060879,0.142634284960963,0.14298294772236,0.143174679522217,0.143698179019262,0.144634366139396,0.145858115151144,0.14654586356501,0.147341246261167,0.148244287085572,0.149112153394251,0.149497804596734,0.149090829287562,0.149504685795212,0.149208727140874,0.148988838178508,0.148938589571385,0.14880729243282,0.149205669710807,0.149186103851862,0.148929468778857,0.150195832755479,0.150428112779124,0.150188068348313,0.150523859633069,0.150829693690562,0.151204496852833,0.151929566632944,0.153009930041102,0.154110840364806,0.154538240182162,0.154765991669568,0.154168617371946,0.154236244947233,0.153757069691262,0.152782058189021,0.152827306338771,0.151764700388524,0.152030441485373,0.151559324312111,0.150641859908,0.14996108593142,0.149274028583274,0.148993967680257,0.147173643081103,0.145206022643702,0.144087681885728,0.142674327684624,0.141352244071649
0.093886537346576,0.069256728564228,0.064687386143404,0.06335428456001,0.062880441189579,0.062697544975649,0.062049142742107,0.06287356162292,0.063961766426419,0.063894430463337,0.065968216468043,0.067448640064185,0.068169904639812,0.069083164976722,0.071380986184678,0.072541437957981,0.074134669461629,0.075506826644601,0.078446795365534,0.079181420171721,0.08035254916644,0.082585215693846,0.084277517959597,0.086373110646735,0.087891530584076,0.08964560204953,0.090645283239887,0.092529846624464,0.0944453845503,0.096118788513794,0.097873464535729,0.099713331795243,0.10105473279573,0.102341767639829,0.104211772177478,0.105483447188649,0.106064665952126,0.106814267495826,0.107925858689504,0.108515961697167,0.109405562586948,0.110793392141809,0.111299057175795,0.112228536977701,0.112935182564393,0.113107559180116,0.11419566542587,0.114732454354215,0.114883446322124,0.11616384596517,0.117396133849643,0.11810279036183,0.118308422863382,0.119125793079238,0.120837789385039,0.122268657024633,0.122427281690612,0.123459033384944,0.124253474033492,0.125154225981916,0.125882798686537,0.126564469769553,0.127695900415607,0.128221153846154,0.129571628198333,0.130915580000455,0.132858128882475,0.133743032656963,0.134056409937115,0.134915046762223,0.135415292316501,0.136028777625846,0.137032788452347,0.138530054423696,0.140027194654077,0.141039085200582,0.141576031344082,0.141539569430489,0.141327861474208,0.141770427921269,0.142338168192889,0.143207250531767,0.144152952305064,0.144662322260275,0.145667946118373,0.146842826434022,0.147654692495768,0.147514650325728,0.147629967553853,0.14740717952662,0.147233189822384,0.147525727789802,0.147463115888377,0.147596836821669,0.147986476655112,0.148776627363727,0.149736705356651,0.149720929898452,0.149600926941142,0.149531724805644,0.149843424552762,0.15047489430706,0.150287312557867,0.150699994441612,0.151135738350597,0.151543813794083,0.152204276560513,0.152480677182356,0.152453251597881,0.152319196333556,0.151863064029374,0.151727211945621,0.151163116919552,0.151047748232777,0.150998118425245,0.151668637955426,0.151200858218272,0.150909422069134,0.149079661624094,0.147931958069629,0.145616133214044,0.144174405885993,0.142993788363963,0.141756274059816,0.140504336149237
0.096316879068633,0.06958673278222,0.064860658772442,0.062275980327947,0.063244071600822,0.062784924005848,0.062968182788811,0.063678347048684,0.064258320069151,0.065581537003824,0.065641071658918,0.06674386572917,0.067867289129604,0.069097995082644,0.071407601892164,0.072129007128966,0.073664910466535,0.075559029110663,0.077241115929475,0.079920937953361,0.080870329742566,0.082214952786562,0.084139800339766,0.085763493989672,0.086958179980549,0.089361447617391,0.091015131299408,0.092323141794308,0.09430904813433,0.096291389301795,0.097841591339503,0.099753963988538,0.100667601290534,0.102476122055634,0.103657427712583,0.105426807623633,0.105762800725432,0.106396267509395,0.10721130681514,0.108532938122071,0.10972804294227,0.10963504462215,0.110153958459516,0.111230285578422,0.11262093332382,0.113041360984957,0.113346107263914,0.114294473987462,0.11439082278481,0.115448609941028,0.116761139544696,0.117000394671155,0.117839877372951,0.11879240804151,0.120415709003697,0.121412125460421,0.121582026140371,0.123561285208421,0.124741899000799,0.124882721077213,0.12519377951683,0.126411369105156,0.127146476976609,0.128059023427753,0.129231705367594,0.130944783002553,0.132373206793667,0.132817165174658,0.13318746327924,0.134273749731159,0.134754501688291,0.135066856098633,0.13627288364664,0.137435016244331,0.138756337416518,0.139726857023622,0.139843520855947,0.140058022873071,0.140887412184446,0.141290489000258,0.141377633271367,0.142299324486915,0.143079854927139,0.144068222729513,0.14545805766166,0.146137017846862,0.146403528901808,0.147008779348395,0.147184025818459,0.146734609746043,0.146675974212623,0.146390231358761,0.146739978256122,0.146815296574831,0.14748157174052,0.148582735137125,0.148949600743886,0.149054737491889,0.149347078034274,0.149642436264356,0.149811386340993,0.150773275025489,0.151107842100214,0.150532819254816,0.150835121769152,0.151128591055025,0.151599443671766,0.152435159935992,0.152896256736183,0.152865782023381,0.152223571246899,0.152659372106322,0.152577329419871,0.152569327576508,0.152081900616098,0.15104754145071,0.150445176956374,0.149565653229905,0.148888113901326,0.147466848646602,0.145437939580525,0.144275804687427,0.142257349226249,0.140784413288574,0.138658209018859
0.095964864122976,0.070999177776285,0.064926840941058,0.063463120181785,0.062546135475467,0.063596238520063,0.062119799063143,0.06268916643499,0.064832734670275,0.065182163832831,0.06523278272051,0.066905213735761,0.068688668532628,0.069561744776235,0.070653251579243,0.07271015701342,0.074283967754671,0.076080504354768,0.077645439110657,0.078970897794854,0.080943655519927,0.082855341229383,0.084582695388098,0.086171610490677,0.087254320301948,0.088824896993782,0.090946402582426,0.092919098725915,0.094515773064056,0.096110446037843,0.097471861774161,0.09943295363709,0.101104809198901,0.102945019499897,0.104244301528625,0.105324484397429,0.106226534329579,0.10697391907973,0.108686019824457,0.108616856397281,0.110176183191038,0.110624342431089,0.111471352981548,0.111392392642853,0.111984831559762,0.11315293748283,0.1138207195543,0.114357133229589,0.11506624337383,0.1155399460383,0.117037148633412,0.118005829487491,0.118343065746688,0.118906318814343,0.120271623528036,0.121660247264653,0.12190849109408,0.123622476550739,0.124548745127407,0.124901692208764,0.125325810382531,0.126184714300331,0.127451260240345,0.128583632814551,0.129689579296686,0.130917136861961,0.132425988946924,0.133624701073191,0.133649402446487,0.133753027767701,0.133983061767152,0.134581398409446,0.135950553973375,0.13797888141598,0.139583094501127,0.140859225906841,0.141405720593064,0.141285196101178,0.141166782246879,0.14209800366292,0.142258408602938,0.143328166701824,0.143988088251877,0.144464907845111,0.145464257099617,0.145466413426146,0.146629773937922,0.147197991812631,0.147222986607962,0.146733566125369,0.146459351002113,0.14629179297556,0.146691516629849,0.147251944718002,0.147130980266894,0.147718981349658,0.148333894536851,0.148478596754459,0.148632248057164,0.148968895595502,0.148838546380662,0.148765505792358,0.149706557277176,0.150593148597551,0.151545406601728,0.151980868943724,0.152042153665857,0.151560449338227,0.151476853952479,0.151654891933297,0.151115502854633,0.151078900695649,0.15154396263073,0.151107168741819,0.150664108841077,0.150988199894558,0.15043132631507,0.150333496707652,0.149583061154577,0.148234117697119,0.146612174386643,0.144277897550604,0.142841295035243,0.140917677193854,0.1380892360902
0.097307173738067,0.071822816166502,0.065320001075182,0.064169256551275,0.063341905922105,0.062667317448344,0.063213148022577,0.06401156200682,0.065387058716762,0.064661885442904,0.06565534242502,0.067643049823184,0.067542165329971,0.069995371304461,0.071330966036701,0.073115876296373,0.074290651315299,0.075769177631502,0.078765978483486,0.079489732478836,0.081089284130016,0.082583596002329,0.08479822312076,0.086600984535041,0.087246490130263,0.089502877589541,0.091438316023654,0.093167616310302,0.0948163369209,0.096228940054215,0.098770815544709,0.099837792145485,0.101863637921775,0.102946537613241,0.104669668239999,0.105754502032957,0.106948782824771,0.107376818309846,0.108584488773187,0.109543042686307,0.110506051102213,0.111107861093236,0.112063565477246,0.112457818782309,0.11341710071775,0.11397595587364,0.114413826401059,0.114916015690482,0.115860907027046,0.116578965550288,0.117824424855729,0.119225364288026,0.118761589580246,0.119649801124369,0.121016950663452,0.12206255998468,0.122756337721926,0.124222190840166,0.125260076954277,0.125964880110372,0.126679341489306,0.127259196257708,0.127576018739023,0.128500178436202,0.129578626673883,0.130942806515101,0.132713127238299,0.133752104984344,0.134787606368378,0.135085662353362,0.135707576470791,0.136306950090188,0.137391933332178,0.138505167194405,0.139905547712327,0.140967464739289,0.141237456281022,0.141065078885077,0.141127047230576,0.141919545129133,0.142746287608903,0.143163287619881,0.144080546475568,0.145354664366095,0.146494407412075,0.147085926139134,0.147709273354624,0.148022629925455,0.147674737664843,0.147037710419807,0.14704146079137,0.147494653223342,0.14740531496142,0.147467289081362,0.148168389210991,0.148869582127223,0.14923485442136,0.148902458816847,0.149416276200721,0.149833228362722,0.15049879286644,0.150453670607644,0.150839540616773,0.151395040626997,0.151380539989812,0.151313613070171,0.151252867620925,0.151560927496871,0.152154014645221,0.152629872261358,0.152905156355277,0.153081616830376,0.152559558948993,0.152310401928602,0.151365342004882,0.15085835333774,0.150672500592448,0.150624737010985,0.149166063197582,0.147971401432986,0.145962021984059,0.144263115088987,0.142459266178678,0.140546571069076,0.138599285504532
0.100536004312757,0.073202560225366,0.066415675629093,0.064041095890411,0.063838783476666,0.063634536807556,0.062965800313777,0.064333512395389,0.064778377755422,0.065248137635742,0.066451328520743,0.067142788783616,0.068572600042432,0.069727429140632,0.071633938513332,0.07284760451747,0.074302047482938,0.076520663459223,0.07788747770939,0.079160506751738,0.080359232663303,0.082550836971494,0.084791840113859,0.08631037572288,0.087749600778424,0.089704061171999,0.091653312089521,0.093140703982817,0.094963796149804,0.096808045474421,0.098428626260351,0.100335256205231,0.101277087652984,0.102534501517494,0.104631668387344,0.105177776311508,0.106610988470239,0.107036509284886,0.10873795297942,0.109439819837891,0.109953004744932,0.111124702130166,0.111783139444247,0.111884689463547,0.112898829836357,0.113731157534957,0.114505848441243,0.11502330487464,0.115913927642469,0.116655774961654,0.1173456481981,0.118191801368671,0.11867851012356,0.119685441820636,0.120902618689152,0.121623378952844,0.122702813829597,0.12407453095862,0.125374672887066,0.125912806239755,0.12581348228465,0.126588535856617,0.127063027869079,0.128385137862646,0.129931000568592,0.131252393299855,0.131961080122255,0.132957583328111,0.133325015488401,0.134164129951428,0.134676289992459,0.135593146897992,0.136854343856955,0.138326963012668,0.139563524325225,0.140379055573402,0.141166411952677,0.141470081006698,0.141735047610689,0.142477855755622,0.143220079840152,0.143842744913718,0.144083903190569,0.144262162924745,0.145447367799988,0.146060033671416,0.146601839129056,0.147585480473181,0.147894319882298,0.14752696062265,0.147244513167786,0.146872722856449,0.147149213523958,0.147185230451505,0.147533232710807,0.147850186689249,0.14820406365981,0.148511089619076,0.14842271133025,0.148900879459446,0.149537845594468,0.149999487888565,0.150225066657909,0.150670663185121,0.151538717236342,0.152213573091067,0.152281038990658,0.152502288060777,0.152390462309049,0.152968292331578,0.152995738130704,0.151955510552796,0.151866103784511,0.151751307829756,0.151797257848439,0.152298906468215,0.152278612369194,0.152386088832443,0.151180529071178,0.149773378823873,0.147999678232423,0.146209071222929,0.145061353887993,0.144198335956825,0.142667565692396
0.13343193534829,0.089974117104259,0.078733482049076,0.075401912787487,0.074348419777012,0.07438367314328,0.073509996227839,0.073909786001002,0.074882486505866,0.075883169269023,0.077292478273899,0.079028674451834,0.08142673795186,0.084401664075388,0.086763192341897,0.088476017968771,0.09115986109928,0.093890813690345,0.096688970148993,0.098222525679214,0.101248151789668,0.104624975316634,0.106432865480996,0.109560949960564,0.112439814409525,0.115577097273032,0.118777065086445,0.121467376392471,0.125398583979612,0.127300318250796,0.130571325943147,0.132833306293602,0.135473891674775,0.137649238010476,0.139965521193007,0.142229216544722,0.14439052496163,0.145980780831474,0.148146952158577,0.149309971268428,0.150937490684711,0.152982936575855,0.154555954347313,0.155778283451163,0.156893453527391,0.1588975107083,0.160668559064653,0.16151122717216,0.163877949096713,0.165146919877891,0.166439702685438,0.168639887593198,0.169954149994312,0.171784534463887,0.173574731118784,0.174984067785683,0.176505716593733,0.179141323260414,0.180886018862221,0.181563178936717,0.183763727740895,0.186085145421636,0.187524618551797,0.188568459340088,0.190261391979097,0.192788864582248,0.194738318058523,0.196334604869513,0.197927448310016,0.199589130036131,0.201331436954077,0.203040600165553,0.204999602140484,0.206219206768853,0.208129429999478,0.209671525134679,0.210807963867454,0.212411331653171,0.213658415225774,0.214587411403155,0.215210126128012,0.216216283678879,0.217612055332012,0.218725322329547,0.21887667924377,0.219160906365279,0.219661962397503,0.220208178847052,0.220912018427239,0.221432699741543,0.221676579227446,0.222028782204632,0.222145346068035,0.22310823032861,0.224233639827075,0.224184132452866,0.223800077536162,0.222803889870925,0.222709921259842,0.223148005583307,0.224257947715624,0.22515110217192,0.226507680096163,0.22593229539217,0.226357929537756,0.225976750018366,0.22590997210988,0.226029633191199,0.226028385855184,0.226500147048384,0.22728150651859,0.227579956569002,0.228509349083453,0.228318267708493,0.228468009724001,0.227580465437965,0.226904692225149,0.227580633538199,0.228071986599942,0.228400142885986,0.229052456546026,0.229897646521938,0.230191037174731,0.229987449989913,0.229516544783524
0.133157913487818,0.08723296400898,0.075373292575129,0.072328188357168,0.071757325641105,0.070754125510144,0.070598455644029,0.07136556355462,0.071983885870921,0.073762360928405,0.07488914435868,0.077026843769405,0.07929950990412,0.080669895653251,0.083780041043878,0.085705284562548,0.087827916116509,0.090844881580586,0.09234491389071,0.095556733676262,0.097561673972021,0.101332121588979,0.103857588005402,0.106386733374986,0.108322432376201,0.11174736540596,0.115121550614855,0.117567187045106,0.120232249518132,0.122667478047551,0.125360432971968,0.12833857264839,0.130471404505611,0.13296144208691,0.135082659966308,0.137619261701384,0.139104220499569,0.140921570117607,0.142680436847104,0.144522249830585,0.146499681010103,0.148202894411121,0.149462033584305,0.150921128245558,0.152782433990751,0.154288622090963,0.154608889868907,0.156789670082331,0.157776924134857,0.159471501728788,0.161302562059513,0.162703859913655,0.164497291045519,0.166221820136746,0.167626659840049,0.16935009766551,0.170872295915829,0.173036236776952,0.174349912595281,0.176328256268915,0.177822073515104,0.178850029638411,0.180346527492904,0.182212545291361,0.183695990089729,0.185360794894978,0.187602035117903,0.189596689272225,0.19132301670989,0.193482596514554,0.194850505045707,0.196515566719951,0.198364364016008,0.200019548058425,0.20162441240729,0.20304493554942,0.204454839493352,0.205714544466582,0.206689213684672,0.207380787506865,0.208567810748899,0.209709203365857,0.209638340550865,0.209830859212209,0.211008471186708,0.211619698072723,0.212157284478732,0.212221599428946,0.21379846113638,0.215082464600591,0.215118959571995,0.215224368969769,0.215768390386016,0.215800422776231,0.21624621061077,0.216996069339644,0.216628146516643,0.21631869844822,0.215873606666731,0.215808258623401,0.21616953865681,0.217266298669343,0.216676642571021,0.216488829811704,0.217102906002769,0.217685211667014,0.218265019952076,0.219845576214156,0.220650308455865,0.221993861132562,0.221486277262643,0.220489143998003,0.220435645308482,0.220168260581152,0.220232559851405,0.220647394517728,0.221796822511165,0.222256339144216,0.221665096911714,0.220627642470077,0.221130728168254,0.221622282188515,0.221315225625473,0.220514877296769,0.2206070841564
0.129570733116575,0.085620927586058,0.074709070544461,0.072321889611589,0.071707280114406,0.071082578272712,0.07127610537886,0.071348306615649,0.071831015886001,0.073603680897029,0.075008659590318,0.076926362954595,0.078831617243436,0.081499280335923,0.083331351292212,0.085400373769477,0.088068871323127,0.08998281100956,0.092447066560554,0.095122189848256,0.097691157716759,0.101246645622403,0.103643525943649,0.106410586675063,0.109253477894827,0.111781224225145,0.114945621119195,0.117944060245014,0.120281529733838,0.123224226442217,0.126369043647352,0.12869093375537,0.130758712531063,0.133396026521599,0.135078568818312,0.138004130107916,0.139469532753866,0.140812214783894,0.143206328091596,0.144761474864582,0.146383279425574,0.147645296755173,0.150119737882028,0.151100600241234,0.151908098303517,0.154109166199698,0.155494986443114,0.157075080061677,0.157996762856743,0.16018006589162,0.162096474558462,0.16322776749317,0.165520362205359,0.16747072782747,0.167982303441971,0.169603492936937,0.171214975416148,0.172994439278055,0.174190109564702,0.175992591680324,0.177575980014918,0.178853263776788,0.180812131727273,0.182833572895764,0.184445039439483,0.185700860911946,0.187734748463465,0.189336712778051,0.191096224867612,0.192769028000341,0.194787800203757,0.196735196918399,0.197822422430049,0.199640304907099,0.201244130895917,0.202601863033014,0.204428490495075,0.205653959391347,0.205790243215975,0.206743698382143,0.207473352134219,0.208324965332568,0.209851275753855,0.211246681299301,0.211960672126477,0.2120327731595,0.212936089982701,0.213433057368454,0.214328157945179,0.214400272336508,0.215289442615398,0.215198106777009,0.214594498634974,0.213871709587609,0.214842473521327,0.215539951550528,0.217134737263663,0.217081593085953,0.216645729703402,0.216523171858453,0.217284779893057,0.217266852009127,0.217635527589545,0.21780749271723,0.217594858796218,0.217140748724372,0.217052116512025,0.21779085173885,0.216972827329277,0.21727076451989,0.217546296296296,0.218979812501068,0.21969961749502,0.220556677066128,0.220920481573204,0.221735040026725,0.222327537180967,0.222523071758785,0.223317749268802,0.223128456186946,0.2216283843998,0.220673141476077,0.219945011254496,0.218545726125325,0.217780462495551
